render_wine_id,channel,candidate_rank,candidate_universe,candidate_id,candidate_nome,candidate_produtor,candidate_safra,candidate_tipo,raw_score,top1_top2_gap,batch_id
1741372,render_nome,1,render,156996,coterotie la turque,e guigal,2016,tinto,0.4333,0.1083,2
1741372,render_nome,2,render,13402,coterotie la landonne,e guigal,2010,tinto,0.325,0.1083,2
1741372,render_nome,3,render,13403,coterotie la mouline,e guigal,2010,tinto,0.325,0.1083,2
1741372,render_produtor,1,render,156996,coterotie la turque,e guigal,2016,tinto,0.4333,0.1083,2
1741372,render_produtor,2,render,13402,coterotie la landonne,e guigal,2010,tinto,0.325,0.1083,2
1741372,render_produtor,3,render,13403,coterotie la mouline,e guigal,2010,tinto,0.325,0.1083,2
1741373,render_nome_produtor,1,render,153886,sancerre clos la neore,edmond vatan,,branco,0.5417,0.325,2
1741373,render_nome_produtor,2,render,25668,edmond sancerre,alphonse mellot,,branco,0.2167,0.325,2
1741373,render_nome_produtor,3,render,31324,clos de beaujeu sancerre,gerard boulay,,branco,0.2167,0.325,2
1741373,render_nome,1,render,153886,sancerre clos la neore,edmond vatan,,branco,0.5417,0.325,2
1741373,render_nome,2,render,25668,edmond sancerre,alphonse mellot,,branco,0.2167,0.325,2
1741373,render_nome,3,render,31324,clos de beaujeu sancerre,gerard boulay,,branco,0.2167,0.325,2
1741373,render_produtor,1,render,153886,sancerre clos la neore,edmond vatan,,branco,0.5417,0.325,2
1741373,render_produtor,2,render,170178,vieilles vignes maranges 1er cru clos de la boutiere,edmond monnot,,tinto,0.2167,0.325,2
1741373,render_produtor,3,render,258994,maranges 1er cru le clos des rois,edmond monnot,,tinto,0.2167,0.325,2
1741373,import_nome,1,import,2388805,Sancerre,Pasdeloup,,Branco,0.1083,0.0,2
1741373,import_nome,2,import,3012058,Les Pierres Blanches Sancerre,Donatien Bahuaud,,Branco,0.1083,0.0,2
1741373,import_nome,3,import,6914206,Domaine des Tayaux Sancerre,Paul & Jean-Marc Pastou,,Tinto,0.1083,0.0,2
1741374,render_nome_produtor,1,render,19297,barolo cascina francia,giacomo conterno,,tinto,0.52,0.13,2
1741374,render_nome_produtor,2,render,19294,barolo riserva monfortino,giacomo conterno,,tinto,0.39,0.13,2
1741374,render_nome_produtor,3,render,19295,barbera dalba vigna francia,giacomo conterno,,tinto,0.39,0.13,2
1741374,render_nome,1,render,19297,barolo cascina francia,giacomo conterno,,tinto,0.52,0.26,2
1741374,render_nome,2,render,51202,barolo san giacomo,stroppiana,,tinto,0.26,0.26,2
1741374,render_nome,3,render,296781,conterno cascina barolo,aldo,,tinto,0.26,0.26,2
1741374,render_produtor,1,render,19297,barolo cascina francia,giacomo conterno,,tinto,0.52,0.13,2
1741374,render_produtor,2,render,19294,barolo riserva monfortino,giacomo conterno,,tinto,0.39,0.13,2
1741374,render_produtor,3,render,19295,barbera dalba vigna francia,giacomo conterno,,tinto,0.39,0.13,2
1741375,render_nome_produtor,1,render,19294,barolo riserva monfortino,giacomo conterno,,tinto,0.5417,0.1084,2
1741375,render_nome_produtor,2,render,1123664,barolo riserva,giacomo conterno,,tinto,0.4333,0.1084,2
1741375,render_nome_produtor,3,render,19293,barbaresco riserva,giacomo conterno,,tinto,0.325,0.1084,2
1741375,render_nome,1,render,19294,barolo riserva monfortino,giacomo conterno,,tinto,0.5417,0.325,2
1741375,render_nome,2,render,21478,barolo riserva,michele chiarlo,,tinto,0.2167,0.325,2
1741375,render_nome,3,render,28448,barolo riserva,villadoria,,tinto,0.2167,0.325,2
1741375,render_produtor,1,render,19294,barolo riserva monfortino,giacomo conterno,,tinto,0.5417,0.1084,2
1741375,render_produtor,2,render,1123664,barolo riserva,giacomo conterno,,tinto,0.4333,0.1084,2
1741375,render_produtor,3,render,19293,barbaresco riserva,giacomo conterno,,tinto,0.325,0.1084,2
1741376,render_nome_produtor,1,render,46708,nantua vineyard pinot noir,giaconda,,tinto,0.4643,0.0929,2
1741376,render_nome_produtor,2,render,2001,croft vineyard pinot noir,king estate,,tinto,0.3714,0.0929,2
1741376,render_nome_produtor,3,render,2003,hyland vineyard pinot noir,king estate,,tinto,0.3714,0.0929,2
1741376,render_nome,1,render,46708,nantua vineyard pinot noir,giaconda,,tinto,0.4643,0.0929,2
1741376,render_nome,2,render,4852,paul bosc estate vineyard pinot noir,chateau des charmes,,tinto,0.3714,0.0929,2
1741376,render_nome,3,render,4954,lange estate vineyard pinot noir,lange,,tinto,0.3714,0.0929,2
1741376,render_produtor,1,render,46708,nantua vineyard pinot noir,giaconda,,tinto,0.4643,0.1857,2
1741376,render_produtor,2,render,18500,estate vineyard shiraz,giaconda,,tinto,0.2786,0.1857,2
1741376,render_produtor,3,render,18501,pinot noir,giaconda,,tinto,0.2786,0.1857,2
1741377,render_nome_produtor,1,render,283663,harrys monster,giant steps,,tinto,0.3714,0.0,2
1741377,render_nome_produtor,2,render,771179,sexton vineyard cabernet merlot,giant steps,,tinto,0.3714,0.0,2
1741377,render_nome_produtor,3,render,484184,merlot,giant steps,,tinto,0.2786,0.0,2
1741377,render_nome,1,render,3447,cabernet merlot,sandalford,,tinto,0.1857,0.0,2
1741377,render_nome,2,render,4912,cabernet merlot,chesapeake,,tinto,0.1857,0.0,2
1741377,render_nome,3,render,5796,cabernet merlot,angels gate,,tinto,0.1857,0.0,2
1741377,render_produtor,1,render,283663,harrys monster,giant steps,,tinto,0.3714,0.0,2
1741377,render_produtor,2,render,771179,sexton vineyard cabernet merlot,giant steps,,tinto,0.3714,0.0,2
1741377,render_produtor,3,render,34692,sexton vineyard merlot,giant steps,,tinto,0.2786,0.0,2
1741377,import_nome,1,import,8618012,Cabernet Sauvignon - Merlot,Doña Florencia,,Tinto,0.1857,0.0928,2
1741377,import_nome,2,import,1672008,Cabernet Sauvignon,Six Degrees,,Tinto,0.0929,0.0928,2
1741377,import_nome,3,import,1737163,Cabernet Sauvignon,Coniglio,,Tinto,0.0929,0.0928,2
1741378,render_nome_produtor,1,render,67122,barolo paiagallo,giovanni canonica,,tinto,0.52,0.13,2
1741378,render_nome_produtor,2,render,736739,barolo del comune di grinzane cavour,giovanni canonica,,tinto,0.39,0.13,2
1741378,render_nome_produtor,3,render,15405,san giovanni barolo,gianfranco alessandria,,tinto,0.26,0.13,2
1741378,render_nome,1,render,67122,barolo paiagallo,giovanni canonica,,tinto,0.52,0.26,2
1741378,render_nome,2,render,15405,san giovanni barolo,gianfranco alessandria,,tinto,0.26,0.26,2
1741378,render_nome,3,render,89129,barolo giovanni san,serjna,,tinto,0.26,0.26,2
1741378,render_produtor,1,render,67122,barolo paiagallo,giovanni canonica,,tinto,0.52,0.13,2
1741378,render_produtor,2,render,736739,barolo del comune di grinzane cavour,giovanni canonica,,tinto,0.39,0.13,2
1741378,render_produtor,3,render,90181,barolo,rocca giovanni,,tinto,0.26,0.13,2
1741379,render_nome_produtor,1,render,48234,barolo riserva monprivato ca dmorissio,mascarello giuseppe e figlio,,tinto,0.5687,0.2437,2
1741379,render_nome_produtor,2,render,112452,barolo monprivato,mascarello giuseppe e figlio,,tinto,0.325,0.2437,2
1741379,render_nome_produtor,3,render,39296,barolo riserva bricco boschis vigna san giuseppe,cavallotto,,tinto,0.2438,0.2437,2
1741379,render_nome,1,render,48234,barolo riserva monprivato ca dmorissio,mascarello giuseppe e figlio,,tinto,0.5687,0.2437,2
1741379,render_nome,2,render,112452,barolo monprivato,mascarello giuseppe e figlio,,tinto,0.325,0.2437,2
1741379,render_nome,3,render,39296,barolo riserva bricco boschis vigna san giuseppe,cavallotto,,tinto,0.2438,0.2437,2
1741379,render_produtor,1,render,48234,barolo riserva monprivato ca dmorissio,mascarello giuseppe e figlio,,tinto,0.5687,0.2437,2
1741379,render_produtor,2,render,112452,barolo monprivato,mascarello giuseppe e figlio,,tinto,0.325,0.2437,2
1741379,render_produtor,3,render,48236,barolo santo stefano di perno,mascarello giuseppe e figlio,,tinto,0.2438,0.2437,2
1741380,render_nome_produtor,1,render,48234,barolo riserva monprivato ca dmorissio,mascarello giuseppe e figlio,,tinto,0.5417,0.0,2
1741380,render_nome_produtor,2,render,112452,barolo monprivato,mascarello giuseppe e figlio,,tinto,0.5417,0.0,2
1741380,render_nome_produtor,3,render,48236,barolo santo stefano di perno,mascarello giuseppe e figlio,,tinto,0.4333,0.0,2
1741380,render_nome,1,render,48234,barolo riserva monprivato ca dmorissio,mascarello giuseppe e figlio,,tinto,0.5417,0.0,2
1741380,render_nome,2,render,112452,barolo monprivato,mascarello giuseppe e figlio,,tinto,0.5417,0.0,2
1741380,render_nome,3,render,39296,barolo riserva bricco boschis vigna san giuseppe,cavallotto,,tinto,0.2167,0.0,2
1741380,render_produtor,1,render,48234,barolo riserva monprivato ca dmorissio,mascarello giuseppe e figlio,,tinto,0.5417,0.0,2
1741380,render_produtor,2,render,112452,barolo monprivato,mascarello giuseppe e figlio,,tinto,0.5417,0.0,2
1741380,render_produtor,3,render,48236,barolo santo stefano di perno,mascarello giuseppe e figlio,,tinto,0.4333,0.0,2
1741381,render_nome_produtor,1,render,32569,la barbarine coterotie,domaine yves gangloff,,tinto,0.4875,0.1625,2
1741381,render_nome_produtor,2,render,7960,la landonne coterotie,delas,,tinto,0.325,0.1625,2
1741381,render_nome_produtor,3,render,8918,coterotie la landonne,domaine rostaing,,tinto,0.325,0.1625,2
1741381,render_nome,1,render,32569,la barbarine coterotie,domaine yves gangloff,,tinto,0.4875,0.1625,2
1741381,render_nome,2,render,7960,la landonne coterotie,delas,,tinto,0.325,0.1625,2
1741381,render_nome,3,render,8918,coterotie la landonne,domaine rostaing,,tinto,0.325,0.1625,2
1741381,render_produtor,1,render,144502,sumu kaw mourvedre,la clarine farm,,tinto,0.1625,0.0,2
1741381,render_produtor,2,render,201912,sumu kaw syrah,la clarine farm,,tinto,0.1625,0.0,2
1741381,render_produtor,3,render,209362,jambalaia rouge,la clarine farm,,tinto,0.1625,0.0,2
1741382,render_nome_produtor,1,render,96746,la petite eglise pomerol,chateau legliseclinet,,tinto,0.52,0.0,2
1741382,render_nome_produtor,2,render,747010,la petite eglise pomerol,denis durantou,,tinto,0.52,0.0,2
1741382,render_nome_produtor,3,render,31237,clos de la vieille eglise pomerol,jeanlouis trocard,,tinto,0.39,0.0,2
1741382,render_nome,1,render,96746,la petite eglise pomerol,chateau legliseclinet,,tinto,0.52,0.0,2
1741382,render_nome,2,render,747010,la petite eglise pomerol,denis durantou,,tinto,0.52,0.0,2
1741382,render_nome,3,render,31237,clos de la vieille eglise pomerol,jeanlouis trocard,,tinto,0.39,0.0,2
1741382,render_produtor,1,render,77728,maison rouge,la petite ferme,,tinto,0.26,0.0,2
1741382,render_produtor,2,render,82412,viognier,la petite ferme,,branco,0.26,0.0,2
1741382,render_produtor,3,render,92222,classic white,la petite tour,,branco,0.26,0.0,2
1741382,import_nome,1,import,2150787,Lalande de Pomerol,Château La Fleur Brouard,,Tinto,0.26,0.0,2
1741382,import_nome,2,import,8069910,Lalande-de-Pomerol,Château de la Marechaude,,Tinto,0.26,0.0,2
1741382,import_nome,3,import,4381888,Pomerol,Maison A. de Luze,,Tinto,0.13,0.0,2
1741383,render_nome_produtor,1,render,4380,rioja gran reserva 904,la rioja alta,2015,tinto,0.5571,0.0928,2
1741383,render_nome_produtor,2,render,4379,gran reserva 890,la rioja alta,2010,tinto,0.4643,0.0928,2
1741383,render_nome_produtor,3,render,129329,lat 42 rioja gran reserva,la rioja alta,,tinto,0.4643,0.0928,2
1741383,render_nome,1,render,4380,rioja gran reserva 904,la rioja alta,2015,tinto,0.5571,0.0928,2
1741383,render_nome,2,render,129329,lat 42 rioja gran reserva,la rioja alta,,tinto,0.4643,0.0928,2
1741383,render_nome,3,render,83728,rioja gran reserva conde de la salceda,vina salceda,,tinto,0.3714,0.0928,2
1741383,render_produtor,1,render,4380,rioja gran reserva 904,la rioja alta,2015,tinto,0.5571,0.0928,2
1741383,render_produtor,2,render,4379,gran reserva 890,la rioja alta,2010,tinto,0.4643,0.0928,2
1741383,render_produtor,3,render,129329,lat 42 rioja gran reserva,la rioja alta,,tinto,0.4643,0.0928,2
1741383,import_nome,1,import,1677277,Gran Reserva,Cultura Vini,,Tinto,0.1857,0.0,2
1741383,import_nome,2,import,2622415,Reserva,Marqués de la Villa,,Tinto,0.1857,0.0,2
1741383,import_nome,3,import,3279720,Gran Reserva,Puente Austral,,Tinto,0.1857,0.0,2
1741384,render_nome_produtor,1,render,299852,reserva tinto,encostas de la,,tinto,0.39,0.0,2
1741384,render_nome_produtor,2,render,405264,reserva tinto,montes de la,,tinto,0.39,0.0,2
1741384,render_nome_produtor,3,render,1038365,tinto reserva,finca la piedra,,tinto,0.39,0.0,2
1741384,render_nome,1,render,1155050,villa rosa reserva tinto,cantanhede,,tinto,0.39,0.0,2
1741384,render_nome,2,render,1165420,la lys reserva tinto,quinta da atela,,tinto,0.39,0.0,2
1741384,render_nome,3,render,8874,reserva tinto,pago de los capellanes,,tinto,0.26,0.0,2
1741384,render_produtor,1,render,284751,scirocco,la rosa,,tinto,0.26,0.0,2
1741384,render_produtor,2,render,428434,le macine pinot noir,la rosa,,tinto,0.26,0.0,2
1741384,render_produtor,3,render,475911,le rose sauvignon blanc,la rosa,,branco,0.26,0.0,2
1741384,import_nome,1,import,1709189,Reserva Tinto,Tinoco,,Tinto,0.26,0.0,2
1741384,import_nome,2,import,1903010,Reserva Tinto,Tinoco,,Tinto,0.26,0.0,2
1741384,import_nome,3,import,2622415,Reserva,Marqués de la Villa,,Tinto,0.26,0.0,2
1741384,import_produtor,1,import,13285906,Spumante Metodo Classico,Villarosalba,,Espumante,0.0,0.0,2
1741385,render_nome_produtor,1,render,318485,vursu barbaresco gallina,la spinetta,2017,tinto,0.4643,0.0,2
1741385,render_nome_produtor,2,render,1501134,vursu barbaresco gallina riserva,la spinetta,,Tinto,0.4643,0.0,2
1741385,render_nome_produtor,3,render,8292,vursu barbaresco starderi,la spinetta,2019,tinto,0.3714,0.0,2
1741385,render_nome,1,render,318485,vursu barbaresco gallina,la spinetta,2017,tinto,0.4643,0.0,2
1741385,render_nome,2,render,1501134,vursu barbaresco gallina riserva,la spinetta,,Tinto,0.4643,0.0,2
1741385,render_nome,3,render,8292,vursu barbaresco starderi,la spinetta,2019,tinto,0.3714,0.0,2
1741385,render_produtor,1,render,318485,vursu barbaresco gallina,la spinetta,2017,tinto,0.4643,0.0,2
1741385,render_produtor,2,render,1501134,vursu barbaresco gallina riserva,la spinetta,,Tinto,0.4643,0.0,2
1741385,render_produtor,3,render,8292,vursu barbaresco starderi,la spinetta,2019,tinto,0.3714,0.0,2
1741385,import_nome,1,import,4214944,Barbaresco,F.lli Trombetta,,Tinto,0.0929,0.0,2
1741385,import_nome,2,import,8326022,Barbaresco,Consorzio Agrario Provinciale,,Tinto,0.0929,0.0,2
1741385,import_nome,3,import,9635315,Barbaresco,Scrimaglio,,Tinto,0.0929,0.0,2
1741386,render_nome_produtor,1,render,100571,cuvee josephine brut champagne,joseph perrier,,espumante,0.52,0.13,2
1741386,render_nome_produtor,2,render,24079,blanc de blancs brut champagne cuvee royale,joseph perrier,,espumante,0.39,0.13,2
1741386,render_nome_produtor,3,render,24081,brut rose champagne cuvee royale,joseph perrier,,espumante,0.39,0.13,2
1741386,render_nome,1,render,100571,cuvee josephine brut champagne,joseph perrier,,espumante,0.52,0.26,2
1741386,render_nome,2,render,59186,cuvee joseph pinot gris,joseph freudenreich,,branco,0.26,0.26,2
1741386,render_nome,3,render,59291,cuvee pierre joseph cros minervois,gally,,tinto,0.26,0.26,2
1741386,render_produtor,1,render,100571,cuvee josephine brut champagne,joseph perrier,,espumante,0.52,0.13,2
1741386,render_produtor,2,render,24079,blanc de blancs brut champagne cuvee royale,joseph perrier,,espumante,0.39,0.13,2
1741386,render_produtor,3,render,24081,brut rose champagne cuvee royale,joseph perrier,,espumante,0.39,0.13,2
1741387,render_nome_produtor,1,render,747750,brut vintage champagne cuvee royale,joseph perrier,,espumante,0.4875,0.0,2
1741387,render_nome_produtor,2,render,1417078,la cote a bras parcelle ah83 brut nature vintage champagne,joseph perrier,,espumante,0.4875,0.0,2
1741387,render_nome_produtor,3,render,1736464,les chalmonts parcelle ab302 extra brut vintage champagne,joseph perrier,,Espumante,0.4875,0.0,2
1741387,render_nome,1,render,4526,vintage port,robert hall,,fortificado,0.1625,0.0,2
1741387,render_nome,2,render,6227,vintage port,ficklin,,fortificado,0.1625,0.0,2
1741387,render_nome,3,render,13819,vintage port,w j grahams,,fortificado,0.1625,0.0,2
1741387,render_produtor,1,render,747750,brut vintage champagne cuvee royale,joseph perrier,,espumante,0.4875,0.0,2
1741387,render_produtor,2,render,1417078,la cote a bras parcelle ah83 brut nature vintage champagne,joseph perrier,,espumante,0.4875,0.0,2
1741387,render_produtor,3,render,1736464,les chalmonts parcelle ab302 extra brut vintage champagne,joseph perrier,,Espumante,0.4875,0.0,2
1741387,import_nome,1,import,12772803,Clos des Perrieres Muscadet-Sevre et Maine Sur Lie,Château le Vallon des Perrières,,Branco,0.0,0.0,2
1741388,render_nome_produtor,1,render,9076,insignia,joseph phelps vineyards,,tinto,0.4875,0.1625,2
1741388,render_nome_produtor,2,render,9071,cabernet sauvignon,joseph phelps vineyards,2017,tinto,0.325,0.1625,2
1741388,render_nome_produtor,3,render,9072,backus vineyard cabernet sauvignon,joseph phelps vineyards,,tinto,0.325,0.1625,2
1741388,render_nome,1,render,9076,insignia,joseph phelps vineyards,,tinto,0.4875,0.325,2
1741388,render_nome,2,render,7441,joseph hill,henschke,,branco,0.1625,0.325,2
1741388,render_nome,3,render,55336,saint joseph,herve souhaut,,tinto,0.1625,0.325,2
1741388,render_produtor,1,render,9076,insignia,joseph phelps vineyards,,tinto,0.4875,0.1625,2
1741388,render_produtor,2,render,9071,cabernet sauvignon,joseph phelps vineyards,2017,tinto,0.325,0.1625,2
1741388,render_produtor,3,render,9072,backus vineyard cabernet sauvignon,joseph phelps vineyards,,tinto,0.325,0.1625,2
1741389,render_nome_produtor,1,render,5033,chateau romassan longue garde rouge,domaines ott,,tinto,0.2786,0.0,2
1741389,render_nome_produtor,2,render,17957,chateau de selle longue garde rouge,domaines ott,,tinto,0.2786,0.0,2
1741389,render_nome_produtor,3,render,79218,bandol rouge,domaine jeanpierre gaussen,,tinto,0.2786,0.0,2
1741389,render_nome,1,render,5033,chateau romassan longue garde rouge,domaines ott,,tinto,0.2786,0.0,2
1741389,render_nome,2,render,17957,chateau de selle longue garde rouge,domaines ott,,tinto,0.2786,0.0,2
1741389,render_nome,3,render,79218,bandol rouge,domaine jeanpierre gaussen,,tinto,0.2786,0.0,2
1741389,render_produtor,1,render,79218,bandol rouge,domaine jeanpierre gaussen,,tinto,0.2786,0.0929,2
1741389,render_produtor,2,render,762577,bandol rose,domaine jeanpierre gaussen,,rose,0.1857,0.0929,2
1741389,render_produtor,3,render,868936,bandol blanc,domaine jeanpierre gaussen,,branco,0.1857,0.0929,2
1741390,render_nome_produtor,1,render,24867,block 6 shiraz,kay brothers,,tinto,0.4333,0.1083,2
1741390,render_nome_produtor,2,render,24868,hillside shiraz,kay brothers,,tinto,0.325,0.1083,2
1741390,render_nome_produtor,3,render,162748,basket pressed shiraz,kay brothers,,tinto,0.325,0.1083,2
1741390,render_nome,1,render,24867,block 6 shiraz,kay brothers,,tinto,0.4333,0.2166,2
1741390,render_nome,2,render,17119,block 3 shiraz,scarpantoni,,tinto,0.2167,0.2166,2
1741390,render_nome,3,render,31525,the brothers shiraz,campbells,,tinto,0.2167,0.2166,2
1741390,render_produtor,1,render,24867,block 6 shiraz,kay brothers,,tinto,0.4333,0.1083,2
1741390,render_produtor,2,render,24868,hillside shiraz,kay brothers,,tinto,0.325,0.1083,2
1741390,render_produtor,3,render,162748,basket pressed shiraz,kay brothers,,tinto,0.325,0.1083,2
1741391,render_nome_produtor,1,render,24868,hillside shiraz,kay brothers,,tinto,0.4333,0.0,2
1741391,render_nome_produtor,2,render,1726685,mclaren vale hillside shiraz,kay brothers,,Tinto,0.4333,0.0,2
1741391,render_nome_produtor,3,render,24867,block 6 shiraz,kay brothers,,tinto,0.325,0.0,2
1741391,render_nome,1,render,24868,hillside shiraz,kay brothers,,tinto,0.4333,0.0,2
1741391,render_nome,2,render,1726685,mclaren vale hillside shiraz,kay brothers,,Tinto,0.4333,0.0,2
1741391,render_nome,3,render,31525,the brothers shiraz,campbells,,tinto,0.2167,0.0,2
1741391,render_produtor,1,render,24868,hillside shiraz,kay brothers,,tinto,0.4333,0.0,2
1741391,render_produtor,2,render,1726685,mclaren vale hillside shiraz,kay brothers,,Tinto,0.4333,0.0,2
1741391,render_produtor,3,render,24867,block 6 shiraz,kay brothers,,tinto,0.325,0.0,2
1741392,render_nome_produtor,1,render,28496,musigny grand cru,jacquesfrederic mugnier,,tinto,0.5417,0.1084,2
1741392,render_nome_produtor,2,render,28495,bonnes mares grand cru,jacquesfrederic mugnier,,tinto,0.4333,0.1084,2
1741392,render_nome_produtor,3,render,9035,musigny grand cru,domaine jacques prieur,,tinto,0.325,0.1084,2
1741392,render_nome,1,render,28496,musigny grand cru,jacquesfrederic mugnier,,tinto,0.5417,0.2167,2
1741392,render_nome,2,render,9035,musigny grand cru,domaine jacques prieur,,tinto,0.325,0.2167,2
1741392,render_nome,3,render,40235,musigny grand cru,dufouleur pere fils,,tinto,0.325,0.2167,2
1741392,render_produtor,1,render,28496,musigny grand cru,jacquesfrederic mugnier,,tinto,0.5417,0.1084,2
1741392,render_produtor,2,render,28495,bonnes mares grand cru,jacquesfrederic mugnier,,tinto,0.4333,0.1084,2
1741392,render_produtor,3,render,28493,chambollemusigny premier cru les fuees,jacquesfrederic mugnier,,tinto,0.325,0.1084,2
1741393,render_nome_produtor,1,render,75116,riesling auslese,jean buscher,,branco,0.26,0.0,2
1741393,render_nome_produtor,2,render,137512,dornroschen weisswein,jean buscher,,branco,0.26,0.0,2
1741393,render_nome_produtor,3,render,189936,riesling spatlese feinherb,jean buscher,,branco,0.26,0.0,2
1741393,render_nome,1,render,105201,spatlese rheinhessen riesling,fusion global winery,,branco,0.13,0.0,2
1741393,render_nome,2,render,131739,goldenes rheinhessen eiswein,josef drathen,,Sobremesa,0.13,0.0,2
1741393,render_nome,3,render,131772,rheinhessen auslese riesling,weingut marienhof,,branco,0.13,0.0,2
1741393,render_produtor,1,render,68991,spatburgunder weissherbst trocken,jean buscher,,rose,0.26,0.0,2
1741393,render_produtor,2,render,75116,riesling auslese,jean buscher,,branco,0.26,0.0,2
1741393,render_produtor,3,render,101480,weisser burgunder trocken edition s,jean buscher,,branco,0.26,0.0,2
1741394,render_nome_produtor,1,render,75116,riesling auslese,jean buscher,,branco,0.325,0.0,2
1741394,render_nome_produtor,2,render,189936,riesling spatlese feinherb,jean buscher,,branco,0.325,0.0,2
1741394,render_nome_produtor,3,render,206583,edition riesling,jean buscher,,branco,0.325,0.0,2
1741394,render_nome,1,render,1282842,riesling eiswein edelsu,gutzler,,Sobremesa,0.325,0.1083,2
1741394,render_nome,2,render,10908,riesling eiswein,schloss johannisberg,,Sobremesa,0.2167,0.1083,2
1741394,render_nome,3,render,25877,riesling eiswein,weingut geil,,Sobremesa,0.2167,0.1083,2
1741394,render_produtor,1,render,75116,riesling auslese,jean buscher,,branco,0.325,0.0,2
1741394,render_produtor,2,render,189936,riesling spatlese feinherb,jean buscher,,branco,0.325,0.0,2
1741394,render_produtor,3,render,206583,edition riesling,jean buscher,,branco,0.325,0.0,2
1741394,import_nome,1,import,7537765,Osanner Rosenberg Riesling Eiswein,Weingut Am Rosenberg,,Sobremesa,0.2167,0.1084,2
1741394,import_nome,2,import,1672151,Riesling Auslese,Geller-Steffen,,Branco,0.1083,0.1084,2
1741394,import_nome,3,import,1737534,Arena Valley Vineyard Riesling,Snake River Winery,,Branco,0.1083,0.1084,2
1741395,render_nome_produtor,1,render,84466,cuvee jamet jean paul,caves jamet,,tinto,0.2438,0.0,2
1741395,render_nome_produtor,2,render,85009,les jumelles cote rotie,paul jaboulet aine,,tinto,0.2438,0.0,2
1741395,render_nome_produtor,3,render,479300,cotesdurhone blanc,jean luc jamet,,branco,0.2438,0.0,2
1741395,render_nome,1,render,84466,cuvee jamet jean paul,caves jamet,,tinto,0.2438,0.0,2
1741395,render_nome,2,render,85009,les jumelles cote rotie,paul jaboulet aine,,tinto,0.2438,0.0,2
1741395,render_nome,3,render,677712,cuvee jean cote rotie,maison rouif,,tinto,0.2438,0.0,2
1741395,render_produtor,1,render,479300,cotesdurhone blanc,jean luc jamet,,branco,0.2438,0.0,2
1741395,render_produtor,2,render,658087,hautes vignes cotesdurhone,jean luc jamet,,tinto,0.2438,0.0,2
1741395,render_produtor,3,render,710389,valine,jean luc jamet,,tinto,0.2438,0.0,2
1741396,render_nome_produtor,1,render,68970,bienvenuesbatardmontrachet grand cru,jeanclaude ramonet,,branco,0.5417,0.1084,2
1741396,render_nome_produtor,2,render,147053,montrachet grand cru,jeanclaude ramonet,,branco,0.4333,0.1084,2
1741396,render_nome_produtor,3,render,181351,chevaliermontrachet grand cru,jeanclaude ramonet,,branco,0.4333,0.1084,2
1741396,render_nome,1,render,68970,bienvenuesbatardmontrachet grand cru,jeanclaude ramonet,,branco,0.5417,0.1084,2
1741396,render_nome,2,render,193598,batardmontrachet grand cru,jeanclaude ramonet,,branco,0.4333,0.1084,2
1741396,render_nome,3,render,1408,bienvenuesbatardmontrachet grand cru,louis jadot,,branco,0.325,0.1084,2
1741396,render_produtor,1,render,68970,bienvenuesbatardmontrachet grand cru,jeanclaude ramonet,,branco,0.5417,0.1084,2
1741396,render_produtor,2,render,147053,montrachet grand cru,jeanclaude ramonet,,branco,0.4333,0.1084,2
1741396,render_produtor,3,render,181351,chevaliermontrachet grand cru,jeanclaude ramonet,,branco,0.4333,0.1084,2
1741397,render_nome_produtor,1,render,78044,les vignes de mon pere cotes du rhone rouge,domaine de fontavin,,tinto,0.4136,0.0,2
1741397,render_nome_produtor,2,render,742912,les vignes de mon pere cotes du rhone rose,domaine de fontavin,,rose,0.4136,0.0,2
1741397,render_nome_produtor,3,render,742914,les vignes de mon pere cotes du rhone blanc,domaine de fontavin,,branco,0.4136,0.0,2
1741397,render_nome,1,render,78044,les vignes de mon pere cotes du rhone rouge,domaine de fontavin,,tinto,0.4136,0.0,2
1741397,render_nome,2,render,742912,les vignes de mon pere cotes du rhone rose,domaine de fontavin,,rose,0.4136,0.0,2
1741397,render_nome,3,render,742914,les vignes de mon pere cotes du rhone blanc,domaine de fontavin,,branco,0.4136,0.0,2
1741397,render_produtor,1,render,58091,les vignes de mon pere,jean francois ganevat,,branco,0.3545,0.059,2
1741397,render_produtor,2,render,1141247,cotes du jura vin de paille,jean francois ganevat,,Sobremesa,0.2955,0.059,2
1741397,render_produtor,3,render,1331402,les corvees trousseau cotes du jura,jean francois ganevat,,tinto,0.2955,0.059,2
1741398,render_nome_produtor,1,render,62635,marques de borba tinto,joao portugal ramos,,tinto,0.5056,0.0,2
1741398,render_nome_produtor,2,render,964553,marques de borba colheita tinto,joao portugal ramos,2023,tinto,0.5056,0.0,2
1741398,render_nome_produtor,3,render,976470,marques de borba vinhas velhas tinto,joao portugal ramos,2019,tinto,0.5056,0.0,2
1741398,render_nome,1,render,62635,marques de borba tinto,joao portugal ramos,,tinto,0.5056,0.0,2
1741398,render_nome,2,render,964553,marques de borba colheita tinto,joao portugal ramos,2023,tinto,0.5056,0.0,2
1741398,render_nome,3,render,976470,marques de borba vinhas velhas tinto,joao portugal ramos,2019,tinto,0.5056,0.0,2
1741398,render_produtor,1,render,62635,marques de borba tinto,joao portugal ramos,,tinto,0.5056,0.0,2
