source_wine_id,canonical_wine_id,lane,confidence,review_state,recommended_action,score,gap,source_stratum,source_nome,source_produtor,source_safra,source_tipo,canonical_nome,canonical_produtor,canonical_safra,canonical_tipo,channels,evidence_reason,source_wine_sources_count,source_stores_count,y2_status_set,y2_match_score_max,y2_any_not_wine_or_spirit,qa_required,qa_sample_rate,qa_verdict,qa_notes,reviewer
2228826,1563022,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7533,0.7533,S6_GENERAL_REMAINDER,Il Vinco Il Mistione Bianco 2022,Il Vinco Il Mistione,2022,branco,mistione bianco,il vinco,,Branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2228850,1563022,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7200,0.7200,S6_GENERAL_REMAINDER,Il Vinco Mistione Bianco 2022,Il Vinco Mistione Bianco,2022,branco,mistione bianco,il vinco,,Branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2228943,1542907,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8500,0.8500,S6_GENERAL_REMAINDER,Ilaria Addis – Sa Mama ‘E Su Sole,Ilaria Addis –,,,sa mama e su sole bianco,ilaria addis,,Branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2229239,96264,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6750,0.6750,S6_GENERAL_REMAINDER,In Situ Laguna del Inca / 2019 /,In Situ Laguna,2019,,laguna del inca,in situ family vineyards,,tinto,token_index,strong_name_token_overlap>=2,2,2,new,,0,1,0.05,,,
2229544,490895,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5200,0.5200,S6_GENERAL_REMAINDER,In Vino Libido – Minervois – Charpentier,In,,,vino libido minervois,jean philippe charpentier,,tinto,token_index,strong_name_token_overlap>=2,2,2,new,,0,1,0.05,,,
2230926,98273,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5667,0.5667,S6_GENERAL_REMAINDER,Indaco Tenuta Sette Cieli 2019 Magnum,Indaco Tenuta Sette,2019,,indaco,tenuta dei sette cieli,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2231115,942944,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6208,0.6208,S6_GENERAL_REMAINDER,Indi 2017 Kmetija Stekar,Indi Kmetija Stekar,2017,,indi suho,kmetija stekar,,branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2232040,832761,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6250,0.6250,S6_GENERAL_REMAINDER,Innocent Bystander Tempranillo 2021 (King Valley),Innocent Bystander,2021,tinto,tempranillo,innocent bystander,,tinto,token_index,strong_name_and_producer_overlap,2,2,new,,0,1,0.05,,,
2232054,203851,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5119,0.5119,S6_GENERAL_REMAINDER,Innocent Bystander YARRA VALLEY AUSTRALIE 2019 Syrah,Innocent Bystander YARRA,2019,tinto,syrah,innocent bystander,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2234359,773600,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6233,0.6233,S6_GENERAL_REMAINDER,Jean Marc Pillot / Chassagne Montrachet 1er Cru Les Chenevottes 2023,Jean Marc Pillot,2023,tinto,chassagnemontrachet 1er cru les chenevottes,jean pillot fils,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2234406,310867,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5567,0.5567,S6_GENERAL_REMAINDER,Jamet Cote Rotie Cote Brune 2016,Jamet Cote Rotie,2016,tinto,coterotie cote brune,domaine jamet,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2234676,495814,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7533,0.7533,S6_GENERAL_REMAINDER,"Jean Maupertuis, ""La Plage"" 2022","Jean Maupertuis, ""La",2022,tinto,la plage,jean maupertuis,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2234920,1329280,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6667,0.6667,S6_GENERAL_REMAINDER,Jean Yven Péron • I Vicini Grignolino • 2019,Jean Yven Péron,2019,tinto,i vicini grignolino,jean yves peron,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2234940,1329280,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8417,0.8417,S6_GENERAL_REMAINDER,Jean Yves Péron - I Vicini 'Grignolino' 2018,Jean Yves Péron,2018,tinto,i vicini grignolino,jean yves peron,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2235018,1555753,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5833,0.5833,S6_GENERAL_REMAINDER,Jean-Baptiste Boudier Corton Grand Cru 'Les Renardes' '23,Jean-Baptiste Boudier Corton,,tinto,corton grand cru les renardes,boudier pere fils,,Tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2235162,153201,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7208,0.7208,S6_GENERAL_REMAINDER,Jarabe Almazcara Majara 2015,Jarabe Almazcara Majara,2015,tinto,jarabe mencia,almazcara majara,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2235287,170939,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6045,0.6045,S6_GENERAL_REMAINDER,Jean-Claude Bachelet 'Les Champlots' 1er Cru Saint-Aubin Blanc 2020,Jean-Claude Bachelet 'Les,2020,branco,saintaubin premier cru les champlots,jean claude bachelet fils,,branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2235539,1419660,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6667,0.6667,S6_GENERAL_REMAINDER,Jasper Hill Georgia's Paddock Shiraz 1999,Jasper Hill Georgia's,1999,tinto,georgia friends shiraz,jasper hill,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2235617,956361,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7200,0.7200,S6_GENERAL_REMAINDER,"Jeane-Claude Raspail, Ligne Rosé","Jeane-Claude Raspail, Ligne",,rose,ligne rose,jean claude raspail,,rose,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2235728,1294385,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5111,0.5111,S6_GENERAL_REMAINDER,Jean-Jacques Confuron NSG 1er Cru Les Chaboeufs 2022,Jean-Jacques Confuron NSG,2022,tinto,nuitssaintgeorges 1er cru les chaboeufs,jacques fauconnet,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2235932,233874,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5729,0.5729,S6_GENERAL_REMAINDER,Jean-Luc Colombo Les Collines de Laure 2012,Jean-Luc Colombo,2012,tinto,les collines de laure syrah,jeanluc colombo,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2236001,710389,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5750,0.5750,S6_GENERAL_REMAINDER,Jean-Luc Jamet VdP Collines Rhondaniennes 'Valine' 2015,Jean-Luc Jamet VdP,2015,tinto,valine,jean luc jamet,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2236031,793300,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5111,0.5111,S6_GENERAL_REMAINDER,Jean-Luc Mouillard Côtes du Jura Rubis 2023 Red,Jean-Luc Mouillard Côtes,2023,tinto,cotes du jura rubis,jeanluc mouillard,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2236353,1621404,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5250,0.5250,S6_GENERAL_REMAINDER,Jérôme Saurigny • Biclir • 2022,Jérôme Saurigny •,2022,tinto,biclir,domaine saurigny,,Tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2236491,1650481,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6562,0.6562,S6_GENERAL_REMAINDER,Jean-Yves Peron Casa Rossa VDF Red 2022,Jean-Yves Peron Casa,2022,tinto,casa rossa,jean yves peron,,Tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2236655,802522,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5833,0.5833,S6_GENERAL_REMAINDER,J-F Jacouton 'A Deux Pas' Ardeche Syrah 2021,J-F Jacouton 'A,2021,tinto,syrah a deux pas,jeanfrancois jacouton,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2236690,28495,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6875,0.6875,S6_GENERAL_REMAINDER,J.F. Mugnier Bonnes Mares 2003,J.F. Mugnier Bonnes,2003,tinto,bonnes mares grand cru,jacquesfrederic mugnier,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2236700,28495,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6875,0.6875,S6_GENERAL_REMAINDER,J.F. Mugnier Bonnes Mares 2007,J.F. Mugnier Bonnes,2007,tinto,bonnes mares grand cru,jacquesfrederic mugnier,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2236791,28494,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5250,0.5250,S6_GENERAL_REMAINDER,J.F. Mugnier Chambolle Musigny Les Amoureuses 1er Cru 2005,J.F. Mugnier Chambolle,2005,tinto,chambollemusigny premier cru les amoureuses,jacquesfrederic mugnier,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2237322,13182,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6611,0.6611,S6_GENERAL_REMAINDER,"Jim Barry 1998 The Armagh Shiraz, Clare Valley, Australia,",Jim Barry,1998,tinto,the armagh shiraz,jim barry,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2237392,353145,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6500,0.6500,S6_GENERAL_REMAINDER,Inflection – Cabernet Sauvignon,Inflection –,,tinto,inflection cabernet sauvignon,mwd,,tinto,exact_name|stripped_name,exact_name,1,1,new,,0,1,0.05,,,
2237804,13180,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8688,0.8688,S6_GENERAL_REMAINDER,Jim Barry The Cover Drive Cabernet Sauvignon 2021,Jim Barry,2021,tinto,the cover drive cabernet sauvignon,jim barry,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2237814,81499,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7062,0.7062,S6_GENERAL_REMAINDER,Jim Barry The Florita Clare Valley Riesling 2019,Jim Barry,2019,branco,the florita riesling,jim barry,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2237844,230682,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8571,0.8571,S6_GENERAL_REMAINDER,Jim Barry / The Lodge Hill Riesling 2024,Jim Barry /,2024,branco,the lodge hill riesling,jim barry,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2237897,1128020,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.9500,0.9500,S6_GENERAL_REMAINDER,Jim Barry Vineyard Mckays Riesling,Jim Barry,,branco,mckays single vineyard riesling,jim barry,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2237928,13182,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5944,0.5944,S6_GENERAL_REMAINDER,"Jim Barry Wines The Armagh, Clare Valley, Shiraz 2017",Jim Barry Wines,2017,tinto,the armagh shiraz,jim barry,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2237941,81499,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5944,0.5944,S6_GENERAL_REMAINDER,"Jim Barry Wines – The Florita, Clare Valley, Riesling – 2022",Jim Barry Wines,2022,branco,the florita riesling,jim barry,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2237986,1558973,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5150,0.5150,S6_GENERAL_REMAINDER,Jintaro Yura Pinot Noir 'La Partie et le Tout' 2024,Jintaro Yura,2024,tinto,la partie et le tout,yura,,Tinto,token_index,strong_name_token_overlap>=2,2,2,new,,0,1,0.05,,,
2238244,65331,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7056,0.7056,S6_GENERAL_REMAINDER,JL Chave Selection Cotes du Rhone 'Mon Coeur' 2017,JL Chave,2017,tinto,cotes du rhone selection mon coeur,domaine jeanlouis chave,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2239813,105628,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7750,0.7750,S6_GENERAL_REMAINDER,Joguet Domaine Charles Chinon Les Charmes,Joguet Domaine Charles,,tinto,les charmes chinon,charles joguet,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2240215,872336,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8056,0.2778,S6_GENERAL_REMAINDER,Joh Jos Prüm Wehlener Sonnenuhr Riesling Auslese GOLDKAPSEL 2018,Joh Jos Prüm,2018,sobremesa,wehlener sonnenuhr riesling eiswein lange goldkapsel,joh jos prum,,Sobremesa,token_index,strong_name_token_overlap>=2,2,2,new,,0,1,0.05,,,
2240438,1109508,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5567,0.5567,S6_GENERAL_REMAINDER,JC's Own Bluebird Grenache 2024,JC's Own Bluebird,2024,tinto,bluebird grenache,jcs own,,tinto,stripped_name,stripped_name,1,1,new,,0,1,0.05,,,
2241008,1179628,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8417,0.8417,S6_GENERAL_REMAINDER,Jean Claude Mas Les Faïsses 2024,Jean Claude Mas,2024,tinto,les faisses rouge,jean claude mas,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2241222,86831,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5583,0.5583,S6_GENERAL_REMAINDER,Jean Grivot Nuits St Georges Les Boudots 1er Cru 2005,Jean Grivot Nuits,2005,tinto,nuitssaintgeorges 1er cru aux boudots,domaine jean grivot,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2241528,25702,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5381,0.5381,S6_GENERAL_REMAINDER,Joseph Drouhin Jolivet Attitude Sauvignon Blanc 2023 (),Joseph Drouhin Jolivet,2023,branco,sauvignon blanc attitude,pascal jolivet,2022,branco,token_index,strong_name_token_overlap>=2,2,2,new,,0,1,0.05,,,
2241776,945105,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.9500,0.9500,S6_GENERAL_REMAINDER,Jones von Drehle - Steel & Stone,Jones von Drehle,,tinto,steel stone estate red,jones von drehle,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2242262,427832,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6227,0.6227,S6_GENERAL_REMAINDER,Jouffreau-Hermann 2020 Cahors Clos de Gamot Cuvee des Vignes Centenaires,Jouffreau-Hermann Cahors Clos,2020,tinto,cuvee des vignes centenaires clos de gamot,famille jouffreau,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2242273,129278,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5411,0.5411,S6_GENERAL_REMAINDER,"Jerome Chezeaux, Nuits-Saint-Georges 1er Cru Vaucrains, 2009","Jerome Chezeaux, Nuits-Saint-Georges",2009,tinto,nuitssaintgeorges 1er cru les vaucrains,jerome chezeaux,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2242359,206963,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5500,0.5500,S6_GENERAL_REMAINDER,Jerome Coessens Largillier Blanc de Noirs Brut Nature 2016,Jerome Coessens Largillier,2016,espumante,largillier blanc de noirs brut champagne,coessens,,espumante,token_index,strong_name_token_overlap>=2,2,1,new,,0,1,0.05,,,
2242567,1711571,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7333,0.7333,S6_GENERAL_REMAINDER,Jerome Galeyrand / Cote de Nuits Villages Blanc Vignoy 2023,Jerome Galeyrand /,2023,branco,vignoy cotes de nuits villages,jerome galeyrand,,Branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2242604,877976,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6233,0.6233,S6_GENERAL_REMAINDER,Jovent 2021 Dasca Vives (rood),Jovent Dasca Vives,2021,tinto,jovent,dasca vives,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2242619,1310990,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7905,0.7905,S6_GENERAL_REMAINDER,Jerome Galeyrand Fixin Champs De Vosger 2021,Jerome Galeyrand Fixin,2021,tinto,fixin champs de vosger,jerome galeyrand,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2242704,47227,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5119,0.5119,S6_GENERAL_REMAINDER,JEROME GALEYRAND GEVREY CHAMBERTIN en BILLARD 2023,JEROME GALEYRAND GEVREY,2023,tinto,gevreychambertin billard,jerome galeyrand,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2242940,1647752,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7533,0.7533,S6_GENERAL_REMAINDER,"Jérôme Lambert, ""Alerte Rouge"" 2022","Jérôme Lambert, ""Alerte",2022,tinto,alerte rouge,jerome lambert,,Tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2243096,1135224,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5250,0.5250,S6_GENERAL_REMAINDER,José L Piedra Petit Caballeros,José L Piedra,,tinto,costa royal los caballeros del mar,jose oliver,,tinto,token_index,strong_name_and_producer_overlap,2,2,new,,0,1,0.05,,,
2243221,1406751,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7208,0.7208,S6_GENERAL_REMAINDER,Josef 2018 PIVNITELE BIRAUAS,Josef PIVNITELE BIRAUAS,2018,tinto,josef cabernet sauvignon,pivnitele birauas,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2243227,871363,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8000,0.8000,S6_GENERAL_REMAINDER,Joyce Chardonnay Submarine Canyon,Joyce,,branco,submarine canyon chardonnay,joyce,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2243322,1551713,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5583,0.5583,S6_GENERAL_REMAINDER,Josef – Rubino 2018,Josef – Rubino,2018,tinto,rubino rosso,josef,,Tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2243371,997415,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7238,0.7238,S6_GENERAL_REMAINDER,Josep Ferrer Garnatxa Negra - Cabernet Sauvignon 2014,Josep Ferrer Garnatxa,2014,tinto,josep ferrer garnatxa negra cabernet sauvignon,familia ferrer,,tinto,stripped_name|token_index,stripped_name,1,1,new,,0,1,0.05,,,
2243633,85685,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5583,0.5583,S6_GENERAL_REMAINDER,Jean Grivot Vosne Romanee Bossieres 2017,Jean Grivot Vosne,2017,tinto,vosneromanee bossieres,domaine jean grivot,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2243657,53613,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5119,0.5119,S6_GENERAL_REMAINDER,Jean Grivot Vosne Romanee Les Brulees 2003 (),Jean Grivot Vosne,2003,tinto,vosneromanee 1er cru aux brulees,domaine jean grivot,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2245959,83985,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5119,0.5119,S6_GENERAL_REMAINDER,Julien Sunier Régnié Beaujolais França Tinto 2023,Julien Sunier Régnié,2023,tinto,regnie,julien sunier,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2246321,1020663,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8300,0.3900,S6_GENERAL_REMAINDER,Juliette Avril Côtes-du-Rhône,Juliette Avril Côtes-du-Rhône,,tinto,cotes du rhone rouge,domaine juliette avril,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2248059,1508365,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6333,0.6333,S6_GENERAL_REMAINDER,Wky. J. Walker Red,Wky. J. Walker,2013,tinto,walker red,walker homestead,,Tinto,stripped_name,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2248907,828040,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6000,0.6000,S6_GENERAL_REMAINDER,Winston Concept Black,Winston Concept Black,,tinto,winston cabernet shiraz,coward black,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2248933,407818,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5900,0.5900,S6_GENERAL_REMAINDER,Wino Chevalier de Bayard ’Aude,Wino Chevalier,2021,tinto,pays de l aude,chevalier de la coste,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2249000,1362025,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5150,0.5150,S6_GENERAL_REMAINDER,Wino Wannemacher Chardonnay Leutl 2024,Wino Wannemacher,,branco,chardonnay ried leutl,wannemacher,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2249048,8555,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5611,0.5611,S6_GENERAL_REMAINDER,"Wino Castello Di Querceto Il Querciolaia Supertoscan IGT 14% 0,",Wino Castello,,tinto,colli della toscana centrale il querciolaia,castello di querceto,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2249449,732608,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6396,0.6396,S6_GENERAL_REMAINDER,Wind Gap 2013 Sonoma Coast Syrah Armagh Vineyard,Wind Gap Sonoma,,tinto,armagh vineyard syrah,wind gap,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2249603,161140,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6976,0.6976,S6_GENERAL_REMAINDER,Weingut Maria & Sepp Muster - Graf Morillon 2022,Weingut Maria & Sepp,2022,branco,graf morillon,sepp maria muster,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2250241,933754,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6333,0.6333,S6_GENERAL_REMAINDER,Weingut Ingrid Groiss Hasenhaide Rose 2023,Weingut Ingrid Groiss Hasenhaide,2023,rose,hasenhaide rose,ingrid groiss,,rose,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2250301,424263,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5500,0.5500,S6_GENERAL_REMAINDER,Weingut Hirsch - Grüner Veltliner Hirschvergnügen 2021,Weingut Hirsch - Grüner,2021,branco,hirschvergnugen gruner veltliner,hirsch,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2250327,1672126,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7917,0.7917,S6_GENERAL_REMAINDER,Weingut Hermann Ludes Mosel Riesling Hermann 2023,Weingut Hermann Ludes Mosel,2023,branco,riesling mosel,weingut hermann ludes,,Branco,token_index,strong_name_and_producer_overlap,2,2,new,,0,1,0.05,,,
2250447,1686943,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6875,0.2438,S6_GENERAL_REMAINDER,"Weingut Heinrich Hartl, Sekt Blanc de Noir - 2019","Weingut Heinrich Hartl, Sekt",2019,espumante,sekt blanc de noir,heinrich hartl iii,,Espumante,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2250500,1609366,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5025,0.5025,S6_GENERAL_REMAINDER,"Weingut Harm, Nicht Harmlos, bobler","Weingut Harm, Nicht Harmlos,",,branco,nicht harmlos sauvignon blanc,harm,,Branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2250552,1243054,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5500,0.5500,S6_GENERAL_REMAINDER,WEINGUT STREHN – Seerosé,WEINGUT STREHN – Seerosé,,rose,seerose,strehn,,rose,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2250643,1510664,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5889,0.5889,S6_GENERAL_REMAINDER,Weingut Fuchs und Hase Pet Nat Vol. Rosé 2023,Weingut Fuchs und Hase,2023,espumante,purple hase,weingut fuchs und hase,,Espumante,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2250648,986477,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6000,0.6000,S6_GENERAL_REMAINDER,Weingut Sermann Altenahrer Riesling von den Terrassen Ahr 2020,Weingut Sermann Altenahrer,2020,branco,altenahrer eck riesling von den terrassen kabinett trocken,sermann kreuzberg,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2250952,110947,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5025,0.5025,S6_GENERAL_REMAINDER,Weingut Pittnauer Konig Blaufrankisch Rose,Weingut Pittnauer Konig Blaufrankisch,,rose,konig rose,pittnauer,,rose,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2251133,88152,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5067,0.5067,S6_GENERAL_REMAINDER,Weingut Burggarten – Vulkangestein Spätburgunder 2023,Weingut Burggarten – Vulkangestein,2023,tinto,vulkangestein spatburgunder,burggarten,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2251204,576722,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6667,0.1084,S6_GENERAL_REMAINDER,"Weingut Birgit Braunstein - Zweigelt ""Goldberg"" - 2021",Weingut Birgit Braunstein -,2021,tinto,zweigelt goldberg,birgit braunstein,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2251638,333074,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6042,0.6042,S6_GENERAL_REMAINDER,WR Tensley Lite Syrah,WR Tensley Lite,2015,tinto,lite syrah,tensley,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2251993,1088689,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6883,0.6883,S6_GENERAL_REMAINDER,Worlds Apart Up On The Roof Light Dry Red 2023,Worlds Apart Up,2019,tinto,up on the roof red,worlds apart wines,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
