source_wine_id,canonical_wine_id,lane,confidence,review_state,recommended_action,score,gap,source_stratum,source_nome,source_produtor,source_safra,source_tipo,canonical_nome,canonical_produtor,canonical_safra,canonical_tipo,channels,evidence_reason,source_wine_sources_count,source_stores_count,y2_status_set,y2_match_score_max,y2_any_not_wine_or_spirit,qa_required,qa_sample_rate,qa_verdict,qa_notes,reviewer
2432726,41394,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5917,0.5917,S6_GENERAL_REMAINDER,Lenotti Le Crosare Ripasso Valpolicella 2021,Lenotti,2021,,le crosare valpolicella ripasso classico superiore,lenotti,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2432731,892409,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5738,0.5738,S6_GENERAL_REMAINDER,Lenotti Collezione In Botte Rosso Passo 2022,Lenotti Collezione In,2022,,collezione in botte rosso passo,lenotti,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2432911,1377677,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5067,0.1300,S6_GENERAL_REMAINDER,"Leitz 'Zero Point Five' Non-Alcoholic Pinot Noir (Rheingau, Germany)",Leitz 'Zero Point,,tinto,zero point five pinot noir,leitz,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2433564,405529,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5833,0.5833,S6_GENERAL_REMAINDER,Lenda Tinto 2021,Lenda,2021,tinto,lenda da vinho tinto,lenda da beira,,tinto,stripped_name,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2433627,839267,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5367,0.5367,S6_GENERAL_REMAINDER,Leindl Gruner Veltliner Langenlois 2020,Leindl Gruner Veltliner,2020,,langenlois gruner veltliner,leindl,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2434306,737825,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7200,0.7200,S6_GENERAL_REMAINDER,Legras & Haas Les Sillons 2015,Legras & Haas,2015,,les sillons champagne grand cru chouilly,legras haas,,espumante,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2434707,71293,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6208,0.6208,S6_GENERAL_REMAINDER,Le Salette – Amarone Classico DOCG La Marega – 2019,Le Salette – Amarone,2019,,la marega amarone della valpolicella classico,le salette,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2435390,731082,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6417,0.6417,S6_GENERAL_REMAINDER,Le Ragnaie Troncone Toscana Rosso 2023,Le Ragnaie Troncone Toscana,2023,,troncone toscana rosso,le ragnaie,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2435440,1268039,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7200,0.7200,S6_GENERAL_REMAINDER,Le Ragnaie Civitella Bianco 2020,Le Ragnaie Civitella Bianco,2020,branco,civitella bianco,le ragnaie,,branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2435560,661403,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6643,0.6643,S6_GENERAL_REMAINDER,LE PUY 'Retour des Iles' Red 2019,LE PUY 'Retour des,2019,tinto,retour des iles,chateau le puy,,tinto,stripped_name|token_index,stripped_name,1,1,new,,0,1,0.05,,,
2435637,99856,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6143,0.6143,S6_GENERAL_REMAINDER,Le Petit Smith Haut Lafitte Rouge 2024,Le Petit Smith Haut,2024,tinto,le petit haut lafitte pessacleognan,chateau smith hautlafitte,2021,tinto,token_index,strong_name_and_producer_overlap,2,2,new,,0,1,0.05,,,
2435720,609447,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6700,0.3600,S6_GENERAL_REMAINDER,Le Petit Silex Sancerre 2024,Le Petit Silex Sancerre,2024,,sancerre,le petit silex,,branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2435740,67218,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7500,0.7500,S6_GENERAL_REMAINDER,Le Pupille Poggio Argentato,Le Pupille Poggio Argentato,,,poggio argentato bianco,fattoria le pupille,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2435876,512231,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6200,0.6200,S6_GENERAL_REMAINDER,Le Petit Mouton Rothschild 2019,Le Petit Mouton Rothschild,2019,,le petit mouton de mouton rothschild pauillac,chateau mouton rothschild,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2435889,512231,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5867,0.5867,S6_GENERAL_REMAINDER,Le Petit Mouton - Pauillac 2022 (),Le Petit Mouton -,2022,,le petit mouton de mouton rothschild pauillac,chateau mouton rothschild,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2436031,512231,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5917,0.5917,S6_GENERAL_REMAINDER,Le Petit Mouton De Mouton Rothschild 2014,Le Petit Mouton De,2014,,le petit mouton de mouton rothschild pauillac,chateau mouton rothschild,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2436532,612708,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8167,0.8167,S6_GENERAL_REMAINDER,"Le Petit Chavin Merlot 0% 0,",Le Petit Chavin,,tinto,le petit chavin merlot,pierre chavin,,tinto,stripped_name,stripped_name,1,1,new,,0,1,0.05,,,
2437827,924172,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6750,0.6750,S6_GENERAL_REMAINDER,Lefkada Vasilikòn,Lefkada Vasilikòn,,,lefkada,vasilikon,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2438700,820063,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6875,0.3625,S6_GENERAL_REMAINDER,Le Grand Grenache Syrah,Le Grand,,tinto,le red grenache syrah,le bottle,,tinto,stripped_name,stripped_name,2,2,new,,0,1,0.05,,,
2438740,52584,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6417,0.6417,S6_GENERAL_REMAINDER,Le Vaglie 2007 Santa Barbara Verdicchio dei Castelli di Jesi DOC Classico,Le Vaglie Santa Barbara,2007,,le vaglie verdicchio dei castelli di jesi classico,azienda santa barbara stefano antonucci,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2438886,970034,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6700,0.6700,S6_GENERAL_REMAINDER,Le Trianon de Filhot – Sauternes,Le Trianon de Filhot,,sobremesa,le trianon de filhot,chateau filhot,,Sobremesa,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2439299,1044540,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5900,0.5900,S6_GENERAL_REMAINDER,Le Sueur Kluisenaar Chenin Blanc,Le Sueur Kluisenaar Chenin,,branco,kluisenaar,le sueur,,branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2439333,659518,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6208,0.6208,S6_GENERAL_REMAINDER,Le Strie – Sassifraga 2018,Le Strie – Sassifraga,2018,,sassifraga alpi retiche nebbiolo,le strie,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2439399,221172,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6643,0.6643,S6_GENERAL_REMAINDER,"Le Fraghe, Bardolino Chiaretto Rosato 'Rodon' 2023","Le Fraghe, Bardolino Chiaretto",2023,rose,rodon bardolino chiaretto,le fraghe,,rose,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2439966,52062,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8278,0.8278,S6_GENERAL_REMAINDER,Le Due Terre Friuli Colli Orientali Sacrisassi Bianco 2022,Le Due Terre Friuli,2022,branco,sacrisassi friuli colli orientali bianco,le due terre,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2440235,12562,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6200,0.6200,S6_GENERAL_REMAINDER,Le Dix Los Vascos 2018,Le Dix Los Vascos,2018,,le dix de los vascos,los vascos,,tinto,stripped_name,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2440799,1249222,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6200,0.6200,S6_GENERAL_REMAINDER,Le Claret 2020 Catherine Bernard,Le Claret Catherine Bernard,2020,,le claret,catherine bernard,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2441570,771104,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6917,0.6917,S6_GENERAL_REMAINDER,Lavinea Chardonnay Lazy River Vineyard 2016,Lavinea,2016,branco,lazy river vineyard chardonnay,lavinea,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2441571,130760,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5700,0.5700,S6_GENERAL_REMAINDER,Le Carillon de Rouget 2018,Le Carillon de Rouget,2018,,le carillon de rouget pomerol,chateau rouget,2019,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2441587,100846,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5375,0.5375,S6_GENERAL_REMAINDER,Le Carillon De L'Angelus,Le Carillon De L'Angelus,,,le carillon dangelus saintemilion grand cru,chateau angelus,2015,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2441753,437072,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5333,0.5333,S6_GENERAL_REMAINDER,"Le Caniette, Rosso Bello, Piceno DOC","Le Caniette, Rosso Bello,",,,bello rosso,le caniette,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2442530,755247,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5333,0.5333,S6_GENERAL_REMAINDER,LAUS ZIBIBBO IGP,LAUS ZIBIBBO,,,terre siciliane zibibbo,laus it,,branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2443318,58661,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6208,0.6208,S6_GENERAL_REMAINDER,Laurel Clos Erasmus Priorat,Laurel Clos Erasmus,,,priorat,clos erasmus,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2408072,75252,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.6333,0.0500,S2_NO_SOURCE,"Maison Leroy, Meursault 1er Cru Charmes","Maison Leroy, Meursault 1er",,tinto,meursault les charmes,maison leroy,,tinto,token_index,strong_name_and_producer_overlap,0,0,new,,0,1,0.10,,,
2436730,328365,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.3667,0.3667,S2_NO_SOURCE,Le Palombier Comté Tolosan Rouge 20...,Le Palombier Comté Tolosan,,tinto,vin de pays du comte modelleux,prince de tolosan,,tinto,token_index,strong_name_and_producer_overlap,0,0,new,,0,1,0.10,,,
2383860,15054,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.5083,0.0500,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,"Montes, Alpha M 2020","Montes, Alpha M",2020,,montes alpha cabernet sauvignon,montes,2020,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.10,,,
2386742,357019,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.3667,0.3667,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,MERCUREY ROUGE 2022,MERCUREY,2022,tinto,mercurey,fontaines mercurey,,tinto,stripped_name,strong_name_and_producer_overlap,2,2,duplicate|new,,0,1,0.10,,,
2413187,399745,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.4917,0.4917,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Mâcon-Villages Duboeuf 1998,Mâcon-Villages Duboeuf,1998,tinto,macon rouge,georges duboeuf,,tinto,token_index,strong_name_and_producer_overlap,1,1,matched|new,1.3,0,1,0.10,,,
2415397,1605440,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.3850,0.3850,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Luzón Contraseña Blanco 0% alcohol 2024,Luzón Contraseña,2024,branco,contrasena sauvignon blanc,luzon,,Branco,token_index,strong_name_and_producer_overlap,2,2,new,,0,1,0.10,,,
2419342,868957,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.4167,0.4167,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Lugana 010 2024,Lugana 010,2024,branco,lugana bio,cantine della valtenesi e della lugana,,branco,stripped_name,strong_name_and_producer_overlap,1,1,new,,0,1,0.10,,,
2426400,1639521,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.4417,0.4417,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,"Levo, 'Warm Regards,' Syrah, California, 2022","Levo, 'Warm Regards,'",2022,tinto,warm regards,levo,,Tinto,token_index,strong_name_token_overlap>=2,2,2,new,,0,1,0.10,,,
2439964,11954,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.4933,0.4933,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Le Serre Nuove dell'Ornellaia 2023,Le Serre Nuove dell'Ornellaia,2023,,le serre nuove,ornellaia,2023,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.10,,,
2440006,11954,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.4433,0.4433,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Le Serre Nuove dell’Ornellaia 2022,Le Serre Nuove dell’Ornellaia,2022,,le serre nuove,ornellaia,2023,tinto,token_index,strong_name_token_overlap>=2,2,2,new,,0,1,0.10,,,
2440077,11954,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.4433,0.4433,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Le Serre Nuove dell'Ornellaia 2020,Le Serre Nuove dell'Ornellaia,2020,,le serre nuove,ornellaia,2023,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.10,,,
2380670,1109265,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.3500,0.3500,S5_SOURCE_RICH_STRUCTURED,"Monviert, Picolit DOCG 2020","Monviert, Picolit",2020,,picolit,monviert,,branco,token_index,strong_name_and_producer_overlap,3,1,new,,0,1,0.10,,,
2426669,61048,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.4833,0.4833,S5_SOURCE_RICH_STRUCTURED,Les Forts de Latour 2ème Vin Latour,Les Forts de Latour,,,les forts de latour pauillac,chateau latour,2002,tinto,token_index,strong_name_token_overlap>=2,9,3,new,,0,1,0.10,,,
2439708,57182,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.4833,0.4833,S5_SOURCE_RICH_STRUCTURED,Le Seuil De Mazeyres 2021 Bio,Le Seuil De Mazeyres,2021,,le seuil de mazeyres pomerol,chateau mazeyres,2018,tinto,token_index,strong_name_token_overlap>=2,3,1,new,,0,1,0.10,,,
2439714,57182,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.4833,0.4833,S5_SOURCE_RICH_STRUCTURED,Le Seuil De Mazeyres 2019 Bio,Le Seuil De Mazeyres,2019,,le seuil de mazeyres pomerol,chateau mazeyres,2018,tinto,token_index,strong_name_token_overlap>=2,3,1,new,,0,1,0.10,,,
