render_wine_id,channel,candidate_rank,candidate_universe,candidate_id,candidate_nome,candidate_produtor,candidate_safra,candidate_tipo,raw_score,top1_top2_gap,batch_id
2616436,render_nome_produtor,2,render,1600040,buena pinta moravia agria,bodegas ponce,,Tinto,0.7,0.0,3
2616436,render_nome_produtor,3,render,871543,blanc,ponce de leon,,branco,0.3667,0.0,3
2616436,render_nome,1,render,171048,buena pinta moravia agria garnacha,bodegas ponce,,tinto,0.7,0.0,3
2616436,render_nome,2,render,1600040,buena pinta moravia agria,bodegas ponce,,Tinto,0.7,0.0,3
2616436,render_nome,3,render,9121,la ponce rasteau,domaine des escaravailles,,tinto,0.2167,0.0,3
2616436,render_produtor,1,render,171048,buena pinta moravia agria garnacha,bodegas ponce,,tinto,0.7,0.0,3
2616436,render_produtor,2,render,1600040,buena pinta moravia agria,bodegas ponce,,Tinto,0.7,0.0,3
2616436,render_produtor,3,render,114635,reto manchuela,bodegas ponce,,branco,0.3667,0.0,3
2616436,import_produtor,1,import,6945496,Tinto,Ponce de León,,Tinto,0.2667,0.2667,3
2346473,render_nome_produtor,1,render,790415,roero arneis,renzo seghesio,,branco,0.4267,0.0367,3
2346473,render_nome_produtor,2,render,360,russian river valley pinot noir,branham,,tinto,0.39,0.0367,3
2346473,render_nome_produtor,3,render,2842,russian river valley sauvignon blanc,ledson,,branco,0.39,0.0367,3
2346473,render_nome,1,render,360,russian river valley pinot noir,branham,,tinto,0.39,0.0,3
2346473,render_nome,2,render,2849,russian river valley chardonnay,ledson,,branco,0.39,0.0,3
2346473,render_nome,3,render,2860,russian river valley pinot noir,ledson,,tinto,0.39,0.0,3
2346473,render_produtor,1,render,790415,roero arneis,renzo seghesio,,branco,0.4267,0.05,3
2346473,render_produtor,2,render,3475,arneis,seghesio,,branco,0.3767,0.05,3
2346473,render_produtor,3,render,205673,,russian azov,,branco,0.2967,0.05,3
2346473,import_produtor,1,import,7110672,David’s Heritage Red,Seghesio,,Tinto,0.1467,0.1467,3
2283292,render_nome_produtor,1,render,1013237,listan negro,la mareta,,tinto,0.41,0.1,3
2283292,render_nome_produtor,2,render,1054806,bianco,la grotta,,branco,0.31,0.1,3
2283292,render_nome_produtor,3,render,1221349,famoso,la grotta,,branco,0.31,0.1,3
2283292,render_nome,1,render,199941,negroamaro,la torre,,tinto,0.28,0.0,3
2283292,render_nome,2,render,1133672,la pruina negroamaro,la pruina,,tinto,0.28,0.0,3
2283292,render_nome,3,render,59257,negro amaro,montebello,,tinto,0.26,0.0,3
2283292,render_produtor,1,render,30113,rasta rita pinot noir,la vie,,tinto,0.28,0.0,3
2283292,render_produtor,2,render,30114,pinot noir,la vie,,tinto,0.28,0.0,3
2283292,render_produtor,3,render,59149,redali nero davola,la vite,,tinto,0.28,0.0,3
2373117,render_nome_produtor,1,render,119602,motivo rose extra dry,borgo molino,,espumante,0.65,0.1083,3
2373117,render_nome_produtor,2,render,89332,motivo millesimato extra dry,borgo molino,,espumante,0.5417,0.1083,3
2373117,render_nome_produtor,3,render,843361,contessina selection schwander rose extra dry,borgo molino,,espumante,0.5417,0.1083,3
2373117,render_nome,1,render,119602,motivo rose extra dry,borgo molino,,espumante,0.65,0.2167,3
2373117,render_nome,2,render,618164,extra dry rose,cadel borgo,,espumante,0.4333,0.2167,3
2373117,render_nome,3,render,1191467,borgo molino prosecco extra dry,cardella,,espumante,0.4333,0.2167,3
2373117,render_produtor,1,render,473227,sparkling rose,emotivo,,espumante,0.1083,0.0,3
2373117,render_produtor,2,render,872442,rose,mother,,rose,0.1083,0.0,3
2373117,render_produtor,3,render,883216,spritzed rose,ativo,,espumante,0.1083,0.0,3
2015186,render_nome_produtor,1,render,68161,dom campos tinto,casa ermelinda freitas,,tinto,0.8571,0.0,3
2015186,render_nome_produtor,2,render,344965,dom campos reserva tinto,casa ermelinda freitas,,tinto,0.8571,0.0,3
2015186,render_nome_produtor,3,render,1472914,vinho das grutas reserva edicao especial tinto,casa ermelinda freitas,,Tinto,0.7643,0.0,3
2015186,render_nome,1,render,68161,dom campos tinto,casa ermelinda freitas,,tinto,0.8571,0.0,3
2015186,render_nome,2,render,344965,dom campos reserva tinto,casa ermelinda freitas,,tinto,0.8571,0.0,3
2015186,render_nome,3,render,73547,dona ermelinda palmela tinto,casa ermelinda freitas,,tinto,0.6714,0.0,3
2015186,render_produtor,1,render,68161,dom campos tinto,casa ermelinda freitas,,tinto,0.8571,0.0,3
2015186,render_produtor,2,render,344965,dom campos reserva tinto,casa ermelinda freitas,,tinto,0.8571,0.0,3
2015186,render_produtor,3,render,73547,dona ermelinda palmela tinto,casa ermelinda freitas,,tinto,0.6714,0.0,3
2096451,render_nome_produtor,1,render,116654,novecento capriccio espumante dulce natural,dante robino,,espumante,0.4875,0.1125,3
2096451,render_nome_produtor,2,render,1035805,dulce,marina espumante,,espumante,0.375,0.1125,3
2096451,render_nome_produtor,3,render,122553,cosecha tardia espumante dulce,bodega norton,,espumante,0.325,0.1125,3
2096451,render_nome,1,render,116654,novecento capriccio espumante dulce natural,dante robino,,espumante,0.4875,0.1625,3
2096451,render_nome,2,render,122553,cosecha tardia espumante dulce,bodega norton,,espumante,0.325,0.1625,3
2096451,render_nome,3,render,297010,espumante dulce natural,nocturno,,espumante,0.325,0.1625,3
2096451,render_produtor,1,render,1035805,dulce,marina espumante,,espumante,0.375,0.1625,3
2096451,render_produtor,2,render,99023,brut,marina espumante,,espumante,0.2125,0.1625,3
2096451,render_produtor,3,render,100878,seleccion monastrell rosado,marina espumante,,espumante,0.2125,0.1625,3
2096451,import_produtor,1,import,13745049,Especial Acústico Bandas Gaúchas,Amitié Espumantes e Vinhos,,Espumante,0.0,0.0,3
2091070,render_nome_produtor,1,render,287635,reserve champagne cuvee demi sec,jacques courson,,espumante,0.325,0.0,3
2091070,render_nome_produtor,2,render,307077,branco moscatel espumante demi sec,terrassos,,espumante,0.325,0.0,3
2091070,render_nome_produtor,3,render,553419,cuvee reserve demi sec champagne,yves lallement,,espumante,0.325,0.0,3
2091070,render_nome,1,render,287635,reserve champagne cuvee demi sec,jacques courson,,espumante,0.325,0.0,3
2091070,render_nome,2,render,307077,branco moscatel espumante demi sec,terrassos,,espumante,0.325,0.0,3
2091070,render_nome,3,render,553419,cuvee reserve demi sec champagne,yves lallement,,espumante,0.325,0.0,3
2091070,render_produtor,1,render,275475,gold edition branco bruto,m m espumante,,espumante,0.2125,0.0,3
2091070,render_produtor,2,render,701759,silver edition branco bruto,m m espumante,,espumante,0.2125,0.0,3
2091070,render_produtor,3,render,1147887,silver edition branco doce,m m espumante,,espumante,0.2125,0.0,3
2091070,import_produtor,1,import,13745049,Especial Acústico Bandas Gaúchas,Amitié Espumantes e Vinhos,,Espumante,0.0,0.0,3
2170613,render_nome_produtor,1,render,214793,muller dorf gruner veltliner,moric,,branco,0.65,0.0,3
2170613,render_nome_produtor,2,render,304250,frauengrund gruner veltliner,muller,,branco,0.65,0.0,3
2170613,render_nome_produtor,3,render,352210,gottweiger berg gruner veltliner,muller,,branco,0.65,0.0,3
2170613,render_nome,1,render,214793,muller dorf gruner veltliner,moric,,branco,0.65,0.2167,3
2170613,render_nome,2,render,10722,gruner veltliner,meinklang,,branco,0.4333,0.2167,3
2170613,render_nome,3,render,10793,gruner veltliner,leo hillinger,,branco,0.4333,0.2167,3
2170613,render_produtor,1,render,85342,aspisheimer sonnenberg kerner spatlese,gruber,,branco,0.0,0.0,3
2170613,render_produtor,2,render,182775,cuvee c trocken,gruber,,branco,0.0,0.0,3
2170613,render_produtor,3,render,190882,aspisheimer sonnenberg riesling spatlese halbtrocken,gruber,,branco,0.0,0.0,3
2170613,import_nome,1,import,11712257,Gruner Veltliner,Johann Topf,,Branco,0.4333,0.2166,3
2170613,import_nome,2,import,2013073,Grüner Veltliner Reserve Kremser Gebling 1ÖTW,Weingut Josef Schmid,,Branco,0.2167,0.2166,3
2170613,import_nome,3,import,2252665,Ein Liter Grüner Veltliner,Hermann Moser,,Branco,0.2167,0.2166,3
1934647,render_nome_produtor,1,render,762343,merlot,nala premium,,tinto,0.475,0.0,3
1934647,render_nome_produtor,2,render,1107917,red,nero premium,,tinto,0.475,0.0,3
1934647,render_nome_produtor,3,render,1061061,brut,kiev premium,,espumante,0.375,0.0,3
1934647,render_nome,1,render,57257,premium,irius,,tinto,0.325,0.0,3
1934647,render_nome,2,render,96634,premium,blanc pescador,,branco,0.325,0.0,3
1934647,render_nome,3,render,110580,premium,rayun,,tinto,0.325,0.0,3
1934647,render_produtor,1,render,31028,cabernet sauvignon,mimi premium wines,,tinto,0.475,0.0,3
1934647,render_produtor,2,render,127946,limited edition cabernet sauvignon,publix premium,,tinto,0.475,0.0,3
1934647,render_produtor,3,render,221653,tempranillo syrah,premium 1904,,tinto,0.475,0.0,3
1934647,import_nome,1,import,1855740,Premium Cabernet Sauvignon,Glenfell,,Tinto,0.325,0.0,3
1934647,import_nome,2,import,2215694,Premium Cabernet Sauvignon,Don Manuel,,Tinto,0.325,0.0,3
1934647,import_nome,3,import,4931263,Premium Selection Pinot Noir,Crystal Bay,,Tinto,0.325,0.0,3
1810767,render_nome_produtor,1,render,553866,sauvignon blanc,sea pearl,,branco,0.65,0.1625,3
1810767,render_nome_produtor,2,render,117308,sauvignon blanc,sea salt,,branco,0.4875,0.1625,3
1810767,render_nome_produtor,3,render,189396,pearl sauvignon blanc,sparkman,,branco,0.4875,0.1625,3
1810767,render_nome,1,render,189396,pearl sauvignon blanc,sparkman,,branco,0.4875,0.0,3
1810767,render_nome,2,render,749858,sea fog sauvignon blanc,the grade,,branco,0.4875,0.0,3
1810767,render_nome,3,render,996959,sea bass sauvignon blanc,travis tausend,,branco,0.4875,0.0,3
1810767,render_produtor,1,render,553866,sauvignon blanc,sea pearl,,branco,0.65,0.1625,3
1810767,render_produtor,2,render,528310,semillon sauvignon blanc,black pearl,,branco,0.4875,0.1625,3
1810767,render_produtor,3,render,597260,bin 9 sauvignon blanc,vina pearl,,branco,0.4875,0.1625,3
1810767,import_nome,1,import,2032011,Sauvignon Blanc,Tesco,,Branco,0.325,0.0,3
1810767,import_nome,2,import,4784202,Sauvignon Blanc,Marks & Spencer,,Branco,0.325,0.0,3
1810767,import_nome,3,import,5341207,Mosaik Sauvignon Blanc,Dr. Koehler,,Branco,0.325,0.0,3
2283196,render_nome_produtor,1,render,1205862,negroamaro,vitis nostra,,tinto,0.39,0.13,3
2283196,render_nome_produtor,2,render,39490,negroamaro salento,itinera,,tinto,0.26,0.13,3
2283196,render_nome_produtor,3,render,43028,negroamaro salento,cupertinum,,tinto,0.26,0.13,3
2283196,render_nome,1,render,1378,salento negroamaro,terra dei trulli,,tinto,0.26,0.0,3
2283196,render_nome,2,render,39490,negroamaro salento,itinera,,tinto,0.26,0.0,3
2283196,render_nome,3,render,43028,negroamaro salento,cupertinum,,tinto,0.26,0.0,3
2283196,render_produtor,1,render,3210,rose,gato negro,2025,rose,0.0,0.0,3
2283196,render_produtor,2,render,3212,merlot,gato negro,2024,tinto,0.0,0.0,3
2283196,render_produtor,3,render,3213,syrah,gato negro,,tinto,0.0,0.0,3
2283196,import_nome,1,import,2014123,Salento Negroamaro Primitivo,Riservato,,Tinto,0.26,0.0,3
2283196,import_nome,2,import,2275899,Negroamaro del Salento,Silhouet & La Locanda,,Tinto,0.26,0.0,3
2283196,import_nome,3,import,7107949,Negroamaro,Le Masserie,,Tinto,0.13,0.0,3
1800667,render_nome_produtor,1,render,1457118,valtuille vino de villa,raul perez,,tinto,0.3611,0.0722,3
1800667,render_nome_produtor,2,render,283890,unculin valtuille de abajo vino de villa tinto,jose antonio garcia,,tinto,0.2889,0.0722,3
1800667,render_nome_produtor,3,render,1194481,la del vino lomas de valtuille,raul perez,,branco,0.2889,0.0722,3
1800667,render_nome,1,render,1457118,valtuille vino de villa,raul perez,,tinto,0.3611,0.0722,3
1800667,render_nome,2,render,283890,unculin valtuille de abajo vino de villa tinto,jose antonio garcia,,tinto,0.2889,0.0722,3
1800667,render_nome,3,render,1194481,la del vino lomas de valtuille,raul perez,,branco,0.2889,0.0722,3
1800667,render_produtor,1,render,1344037,valtuille,cesar marquez,,tinto,0.2167,0.0723,3
1800667,render_produtor,2,render,57388,pedro ximenez de cosecha,perez barquero,,fortificado,0.1444,0.0723,3
1800667,render_produtor,3,render,587284,fresquito nuevo de tinaja,perez barquero,,branco,0.1444,0.0723,3
2240012,render_nome_produtor,1,render,158697,graacher himmelreich riesling spatlese,joh jos prum,,branco,0.8056,0.0723,3
2240012,render_nome_produtor,2,render,14892,graacher himmelreich riesling auslese,joh jos prum,2021,branco,0.7333,0.0723,3
2240012,render_nome_produtor,3,render,195269,graacher himmelreich riesling kabinett,joh jos prum,,branco,0.7333,0.0723,3
2240012,render_nome,1,render,158697,graacher himmelreich riesling spatlese,joh jos prum,,branco,0.8056,0.0723,3
2240012,render_nome,2,render,14892,graacher himmelreich riesling auslese,joh jos prum,2021,branco,0.7333,0.0723,3
2240012,render_nome,3,render,416857,graacher himmelreich riesling beerenauslese,joh jos prum,,Sobremesa,0.6333,0.0723,3
2240012,render_produtor,1,render,158697,graacher himmelreich riesling spatlese,joh jos prum,,branco,0.8056,0.0723,3
2240012,render_produtor,2,render,14892,graacher himmelreich riesling auslese,joh jos prum,2021,branco,0.7333,0.0723,3
2240012,render_produtor,3,render,195269,graacher himmelreich riesling kabinett,joh jos prum,,branco,0.7333,0.0723,3
2240012,import_nome,1,import,7124241,Graacher Himmelreich Riesling Auslese **,Weingut Josef Bernard Kieren,,Branco,0.2167,0.0,3
2240012,import_nome,2,import,8764069,Graacher Himmelreich Riesling Auslese*,Markus Molitor,,Branco,0.2167,0.0,3
2240012,import_nome,3,import,8691809,Zeltinger Himmelreich Riesling Trocken,M. Schömann,,Espumante,0.1444,0.0,3
2240012,import_produtor,1,import,2440666,Hattenheimer Engelmannsberg Riesling Kabinett Trocken,Karl Joh. Molitor,,Branco,0.3444,0.0722,3
2240012,import_produtor,2,import,6555992,Rüdesheimer Klosterlay Alte Reben Feinherb,Karl Joh. Molitor,,Branco,0.2722,0.0722,3
2240012,import_produtor,3,import,2005599,Riesling,Johann Falkenburg,,Branco,0.0722,0.0722,3
1929429,render_nome_produtor,1,render,119857,quieto merlot,partida creus,,tinto,0.525,0.0,3
1929429,render_nome_produtor,2,render,350362,garrut collita,partida creus,,tinto,0.525,0.0,3
1929429,render_nome_produtor,3,render,355380,bs blanc de sumoll,partida creus,,branco,0.525,0.0,3
1929429,render_nome,1,render,37816,partida limitada chardonnay,lariviere yturbe,,branco,0.1625,0.0,3
1929429,render_nome,2,render,37817,partida limitada malbec,lariviere yturbe,,tinto,0.1625,0.0,3
1929429,render_nome,3,render,104905,partida limitada malbec,la franca,,tinto,0.1625,0.0,3
1929429,render_produtor,1,render,119857,quieto merlot,partida creus,,tinto,0.525,0.0,3
1929429,render_produtor,2,render,350362,garrut collita,partida creus,,tinto,0.525,0.0,3
1929429,render_produtor,3,render,355380,bs blanc de sumoll,partida creus,,branco,0.525,0.0,3
1929429,import_nome,1,import,1734823,Partida Limitada Malbec,La Franca,,Tinto,0.1625,0.0,3
1929429,import_nome,2,import,8772202,Partida Exclusiva Cabernet Sauvignon,Baco Club,,Tinto,0.1625,0.0,3
1929429,import_produtor,1,import,3943898,BS (Blanc de Sumoll),Partida Creus,,Espumante,0.525,0.0,3
1929429,import_produtor,2,import,5237225,VN (Vinel.Lo) Blanco,Partida Creus,,Espumante,0.525,0.0,3
1794839,render_nome_produtor,1,render,48148,julio b bastos alicante bouschet,dona maria,,tinto,0.3714,0.0,3
1794839,render_nome_produtor,2,render,522473,julio bastos grande reserva,dona maria,,tinto,0.3714,0.0,3
1794839,render_nome_produtor,3,render,46098,tinto,dona maria,,tinto,0.2786,0.0,3
1794839,render_nome,1,render,247849,maria andrade alentejano tinto,pingo doce,,tinto,0.2786,0.0,3
1794839,render_nome,2,render,472757,alentejano tinto,dona ali,,tinto,0.2786,0.0,3
1794839,render_nome,3,render,596503,alentejano tinto,vinha maria ana,,tinto,0.2786,0.0,3
1794839,render_produtor,1,render,48148,julio b bastos alicante bouschet,dona maria,,tinto,0.3714,0.0,3
1794839,render_produtor,2,render,522473,julio bastos grande reserva,dona maria,,tinto,0.3714,0.0,3
1794839,render_produtor,3,render,46098,tinto,dona maria,,tinto,0.2786,0.0,3
1794839,import_nome,1,import,6592409,Alentejano Tinto,Novo Mundo,,Tinto,0.1857,0.1857,3
1801145,render_nome_produtor,1,render,18146,barolo villero,giacomo fenocchio,,tinto,0.4333,0.1083,3
1801145,render_nome_produtor,2,render,18145,barolo cannubi,giacomo fenocchio,,tinto,0.325,0.1083,3
1801145,render_nome_produtor,3,render,18147,barolo bussia,giacomo fenocchio,,tinto,0.325,0.1083,3
1801145,render_nome,1,render,18146,barolo villero,giacomo fenocchio,,tinto,0.4333,0.1083,3
1801145,render_nome,2,render,774937,barolo castellero,giacomo fenocchio,,tinto,0.325,0.1083,3
1801145,render_nome,3,render,3122,barolo villero,oddero,,tinto,0.2167,0.1083,3
1801145,render_produtor,1,render,18146,barolo villero,giacomo fenocchio,,tinto,0.4333,0.1083,3
1801145,render_produtor,2,render,18145,barolo cannubi,giacomo fenocchio,,tinto,0.325,0.1083,3
1801145,render_produtor,3,render,18147,barolo bussia,giacomo fenocchio,,tinto,0.325,0.1083,3
2682352,render_nome_produtor,1,render,1795,serrano rosso conero,umani ronchi,2022,tinto,0.65,0.13,3
2682352,render_nome_produtor,2,render,1791,san lorenzo rosso conero,umani ronchi,2022,tinto,0.52,0.13,3
2682352,render_nome_produtor,3,render,76706,san giorgio rosso conero,umani ronchi,,tinto,0.52,0.13,3
2682352,render_nome,1,render,1795,serrano rosso conero,umani ronchi,2022,tinto,0.65,0.13,3
2682352,render_nome,2,render,76706,san giorgio rosso conero,umani ronchi,,tinto,0.52,0.13,3
2682352,render_nome,3,render,208361,san mikele rosso conero,umani ronchi,,tinto,0.52,0.13,3
2286576,render_nome_produtor,1,render,1399010,vinho tinto fino seco cabernet sauvignon,tao longe tao perto,,tinto,0.4062,0.0812,3
2286576,render_nome_produtor,2,render,1540212,tinto fino seco sangiovese,tao longe tao perto,,Tinto,0.325,0.0812,3
2286576,render_nome_produtor,3,render,210318,cabernet sauvignon,villa tinto,,tinto,0.3125,0.0812,3
2286576,render_nome,1,render,3714,emporda cabernet sauvignon tinto,castillo perelada,,tinto,0.1625,0.0,3
2286576,render_nome,2,render,103705,cabernet sauvignon tinto seco,familia carra,,tinto,0.1625,0.0,3
2286576,render_nome,3,render,130239,vino tinto cabernet sauvignon,el vencedor,,tinto,0.1625,0.0,3
2286576,render_produtor,1,render,210318,cabernet sauvignon,villa tinto,,tinto,0.3125,0.0,3
2286576,render_produtor,2,render,313797,mercedes blend cabernet sauvignon semillon shiraz,villa tinto,,tinto,0.3125,0.0,3
2286576,render_produtor,3,render,313798,mercedes blend cabernet sauvignon semillon,villa tinto,,tinto,0.3125,0.0,3
2286576,import_nome,1,import,1737163,Cabernet Sauvignon,Coniglio,,Tinto,0.0813,0.0,3
2286576,import_nome,2,import,1867900,Cabernet Sauvignon,Domaine des Anges,,Tinto,0.0813,0.0,3
2286576,import_nome,3,import,1933789,Cabernet Sauvignon,Vineyards World,,Tinto,0.0813,0.0,3
2286576,import_produtor,1,import,6602557,Eva Tinto,Tintos Nueva Era,,Tinto,0.0813,0.0813,3
2286576,import_produtor,2,import,12062487,Lantignié Les Roches Chardonnay,Mâchon & Retinton,,Branco,0.0,0.0813,3
1760284,render_nome_produtor,1,render,1095313,volnay premier cru les mitans rouge,domaine serrigny,,tinto,0.7417,0.0,3
1760284,render_nome_produtor,2,render,1185253,volnay premier cru les mitans,louis jadot domaine gagey,,tinto,0.7417,0.0,3
1760284,render_nome_produtor,3,render,16780,volnay premier cru,domaine marquis dangerville,,tinto,0.6333,0.0,3
1760284,render_nome,1,render,1095313,volnay premier cru les mitans rouge,domaine serrigny,,tinto,0.7417,0.0,3
1760284,render_nome,2,render,1185253,volnay premier cru les mitans,louis jadot domaine gagey,,tinto,0.7417,0.0,3
1760284,render_nome,3,render,16780,volnay premier cru,domaine marquis dangerville,,tinto,0.6333,0.0,3
1760284,render_produtor,1,render,1010321,volnay premier cru,domaine jacques prieur,,tinto,0.6333,0.0,3
1760284,render_produtor,2,render,1451947,volnay lassolle monopole premier cru,domaine grillot et bitouzet,,tinto,0.6333,0.0,3
1760284,render_produtor,3,render,235185,volnay 1er cru mitans,bitouzetprieur,,tinto,0.5583,0.0,3
1759652,render_nome_produtor,1,render,24424,moreysaintdenis blanc,domaine dujac,,branco,0.65,0.1625,3
1759652,render_nome_produtor,2,render,24410,moreysaintdenis en la rue de vergy blanc,domaine bruno clair,,branco,0.4875,0.1625,3
1759652,render_nome_produtor,3,render,24417,moreysaintdenis,domaine dujac,,tinto,0.4875,0.1625,3
1759652,render_nome,1,render,24424,moreysaintdenis blanc,domaine dujac,,branco,0.65,0.1625,3
1759652,render_nome,2,render,24417,moreysaintdenis,domaine dujac,,tinto,0.4875,0.1625,3
1759652,render_nome,3,render,433654,moreysaintdenis blanc,domaine des beaumont,,branco,0.4875,0.1625,3
1759652,render_produtor,1,render,24424,moreysaintdenis blanc,domaine dujac,,branco,0.65,0.1625,3
1759652,render_produtor,2,render,24417,moreysaintdenis,domaine dujac,,tinto,0.4875,0.1625,3
1759652,render_produtor,3,render,24420,moreysaintdenis premier cru,domaine dujac,,tinto,0.4875,0.1625,3
1759879,render_nome_produtor,1,render,602755,la ghirlanda chianti classico,bindi sergardi,,tinto,0.65,0.0,3
1759879,render_nome_produtor,2,render,1631722,tenuta mocenni la ghirlanda chianti classico,bindi sergardi,,Tinto,0.65,0.0,3
1759879,render_nome_produtor,3,render,11378,calidonia chianti classico riserva,bindi sergardi,,tinto,0.4333,0.0,3
1759879,render_nome,1,render,602755,la ghirlanda chianti classico,bindi sergardi,,tinto,0.65,0.0,3
1759879,render_nome,2,render,1631722,tenuta mocenni la ghirlanda chianti classico,bindi sergardi,,Tinto,0.65,0.0,3
1759879,render_nome,3,render,894563,ser gardo chianti classico,bindi sergardi,,tinto,0.4333,0.0,3
1759879,render_produtor,1,render,602755,la ghirlanda chianti classico,bindi sergardi,,tinto,0.65,0.0,3
1759879,render_produtor,2,render,1631722,tenuta mocenni la ghirlanda chianti classico,bindi sergardi,,Tinto,0.65,0.0,3
1759879,render_produtor,3,render,11378,calidonia chianti classico riserva,bindi sergardi,,tinto,0.4333,0.0,3
2184453,render_nome_produtor,1,render,1634,moscato,sutter home,,branco,0.2833,0.0,3
2184453,render_nome_produtor,2,render,1635,chardonnay,sutter home,,branco,0.2833,0.0,3
2184453,render_nome_produtor,3,render,1638,merlot,sutter home,,tinto,0.2833,0.0,3
2184453,render_nome,1,render,1938,home ranch chardonnay,ridge vineyards,,branco,0.2167,0.0,3
2184453,render_nome,2,render,5544,log home red,icicle ridge,,tinto,0.2167,0.0,3
2184453,render_nome,3,render,18909,home block chardonnay,wairau river,,branco,0.2167,0.0,3
2184453,render_produtor,1,render,1634,moscato,sutter home,,branco,0.2833,0.0,3
2184453,render_produtor,2,render,1636,pinot grigio,sutter home,,branco,0.2833,0.0,3
2184453,render_produtor,3,render,1637,cabernet sauvignon,sutter home,,tinto,0.2833,0.0,3
2484698,render_nome_produtor,1,render,749157,tintillo malbec bonarda,santa julia,2021,tinto,0.7217,0.1084,3
2484698,render_nome_produtor,2,render,784161,innovacion malbec bonarda,santa julia,,tinto,0.6133,0.1084,3
2484698,render_nome_produtor,3,render,10563,reserva malbec,santa julia,,tinto,0.505,0.1084,3
2484698,render_nome,1,render,749157,tintillo malbec bonarda,santa julia,2021,tinto,0.7217,0.2567,3
2484698,render_nome,2,render,554337,malbec bonarda,santa cecilia ar,,tinto,0.465,0.2567,3
2484698,render_nome,3,render,1122298,malbec bonarda,vina santa maria,,tinto,0.465,0.2567,3
2484698,render_produtor,1,render,749157,tintillo malbec bonarda,santa julia,2021,tinto,0.7217,0.2167,3
2484698,render_produtor,2,render,10563,reserva malbec,santa julia,,tinto,0.505,0.2167,3
2484698,render_produtor,3,render,10567,organica sangiovese bonarda,santa julia,,tinto,0.505,0.2167,3
2171139,render_nome_produtor,1,render,518749,kremstal frauengrund gruner veltliner,otto and regina fink,,branco,0.3714,0.0,3
2171139,render_nome_produtor,2,render,812281,fuchakeller ried frauengrund reserve gruner veltliner,rethaller,,branco,0.3714,0.0,3
2171139,render_nome_produtor,3,render,845466,ried frauengrund gruner veltliner,fritz,,branco,0.3714,0.0,3
2171139,render_nome,1,render,518749,kremstal frauengrund gruner veltliner,otto and regina fink,,branco,0.3714,0.0,3
2171139,render_nome,2,render,812281,fuchakeller ried frauengrund reserve gruner veltliner,rethaller,,branco,0.3714,0.0,3
2171139,render_nome,3,render,845466,ried frauengrund gruner veltliner,fritz,,branco,0.3714,0.0,3
2171139,render_produtor,1,render,85342,aspisheimer sonnenberg kerner spatlese,gruber,,branco,0.0,0.0,3
2171139,render_produtor,2,render,182775,cuvee c trocken,gruber,,branco,0.0,0.0,3
2171139,render_produtor,3,render,190882,aspisheimer sonnenberg riesling spatlese halbtrocken,gruber,,branco,0.0,0.0,3
2099841,render_nome_produtor,1,render,102875,primadonna,santiago queirolo,,espumante,0.4333,0.1666,3
2099841,render_nome_produtor,2,render,99023,brut,marina espumante,,espumante,0.2667,0.1666,3
2099841,render_nome_produtor,3,render,122659,espumoso,marina espumante,,espumante,0.2667,0.1666,3
2099841,render_nome,1,render,102875,primadonna,santiago queirolo,,espumante,0.4333,0.1666,3
2099841,render_nome,2,render,585292,espumante,m m espumante,,espumante,0.2667,0.1666,3
2099841,render_nome,3,render,54908,premivm brut espumante,casa valduga,,espumante,0.2167,0.1666,3
2099841,render_produtor,1,render,99023,brut,marina espumante,,espumante,0.2667,0.0,3
2099841,render_produtor,2,render,100878,seleccion monastrell rosado,marina espumante,,espumante,0.2667,0.0,3
2099841,render_produtor,3,render,122659,espumoso,marina espumante,,espumante,0.2667,0.0,3
2099841,import_produtor,1,import,13745049,Especial Acústico Bandas Gaúchas,Amitié Espumantes e Vinhos,,Espumante,0.0,0.0,3
2283268,render_nome_produtor,1,render,236513,felony red,wide river,,tinto,0.4167,0.0,3
2283268,render_nome_produtor,2,render,284547,red,wide river,,tinto,0.4167,0.0,3
2283268,render_nome_produtor,3,render,359602,ms issippi,wide river,,tinto,0.4167,0.0,3
2283268,render_nome,1,render,43000,the delivery chardonnay chenin blanc,douglas green,,branco,0.2167,0.0,3
2283268,render_nome,2,render,110267,wide river shiraz,robertson winery,,tinto,0.2167,0.0,3
2283268,render_nome,3,render,148047,special delivery red blend,bobs,,tinto,0.2167,0.0,3
2283268,render_produtor,1,render,99570,guilty pleasure,wide river,,tinto,0.4167,0.0,3
2283268,render_produtor,2,render,236513,felony red,wide river,,tinto,0.4167,0.0,3
2283268,render_produtor,3,render,284547,red,wide river,,tinto,0.4167,0.0,3
2546030,render_nome_produtor,1,render,190592,aglianico del vulture,don giustino,,tinto,0.2438,0.0,3
2546030,render_nome_produtor,2,render,280468,aglianico del vulture,paternoster,,tinto,0.2438,0.0,3
2546030,render_nome_produtor,3,render,300039,don anselmo,paternoster,,tinto,0.2438,0.0,3
2546030,render_nome,1,render,280468,aglianico del vulture,paternoster,,tinto,0.2438,0.0,3
2546030,render_nome,2,render,335617,don emi aglianico del vulture,vd,,tinto,0.2438,0.0,3
2546030,render_nome,3,render,405147,il barile magnum aglianico del vulture,azienda allegretti,,tinto,0.2438,0.0,3
2546030,render_produtor,1,render,234125,beneventano falanghina protetta,campania igt aglianico,,branco,0.1313,0.0,3
